model,generation,smiles,drd2,qed,sa_raw,sa_norm,feasible,nondominated
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Cl)c1OC,0.9900000095367432,0.8097551465034485,2.9498496055603027,0.783350043826633,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Cl)c1OC,0.9900000095367432,0.8097551465034485,2.9498496055603027,0.783350043826633,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)ccc(O)c1OC,0.8700000047683716,0.8753255009651184,2.7797491550445557,0.8022500938839383,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)ccc(O)c1OC,0.8700000047683716,0.8753255009651184,2.7797491550445557,0.8022500938839383,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)ccc(OC)c1OC,0.8100000023841858,0.8726476430892944,2.6253247261047363,0.8194083637661405,1,0
ChemistGA,5,Cc1ncoc1-c1nnc(SCCCCN2CCc3cc4ncoc4cc3CC2)n1C,0.9900000095367432,0.3172606825828552,3.036968946456909,0.7736701170603434,0,0
ChemistGA,5,Cc1nc2cc3c(cc2o1)CCN(CCCCSc1nnc(-c2ocnc2C)n1C)CC3,0.9900000095367432,0.304583877325058,2.978044033050537,0.7802173296610514,0,0
ChemistGA,5,Cc1nc2cc3c(cc2o1)CCN(CCCCSc1nnc(-c2ocnc2C)n1C)CC3,0.9900000095367432,0.304583877325058,2.978044033050537,0.7802173296610514,0,0
ChemistGA,5,COc1ccccc1N1CCN(CCCCNC(C)=O)CC1,0.9700000286102295,0.7794235348701477,1.8217233419418335,0.9086974064509074,1,1
ChemistGA,5,COc1ccccc1N1CCN(CCCCNC(C)=O)CC1,0.9700000286102295,0.7794235348701477,1.8217233419418335,0.9086974064509074,1,1
ChemistGA,5,OC1(c2ccccc2)CC2CCC(C1)N2Cc1c[nH]c2ccccc12,0.8399999737739563,0.7550115585327148,3.780043601989746,0.6911062664455838,1,0
ChemistGA,5,CCCN(CCN1CCN(C)CC1)C1CCc2nc(N)sc2C1,0.8100000023841858,0.8532512784004211,3.144592523574829,0.761711941825019,1,0
ChemistGA,5,CCCN(CCN1CCN(C)CC1)C1CCc2nc(O)sc2C1,0.7599999904632568,0.8545457720756531,3.3266756534576416,0.7414804829491509,1,0
ChemistGA,5,Oc1nc2c(s1)CC(NCCN1CCN(c3cccc(Cl)c3Cl)CC1)CC2,0.8299999833106995,0.7661177515983582,3.182046890258789,0.7575503455268012,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,COc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,0.9800000190734863,0.7642984390258789,2.139798402786255,0.8733557330237495,1,0
ChemistGA,5,CSc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,0.9900000095367432,0.6848755478858948,2.3116252422332764,0.8542638619740804,1,1
ChemistGA,5,Cc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,0.8999999761581421,0.7665607929229736,2.141125440597534,0.8732082843780518,1,0
ChemistGA,5,CN1CCN(C2=Cc3cc(O)ccc3Cc3ccccc32)CC1,0.6700000166893005,0.8770720958709717,2.4404244422912598,0.8399528397454156,1,0
ChemistGA,5,CC12CCC1CN(CCN1CCN(c3ccccc3)C1=O)C2,0.6899999976158142,0.8543782830238342,3.3263907432556152,0.741512139638265,1,0
ChemistGA,5,CC12CCC1CN(CCN1CCN(c3ccccc3)C1=O)C2,0.6899999976158142,0.8543782830238342,3.3263907432556152,0.741512139638265,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Cl)c1OC,0.9900000095367432,0.8097551465034485,2.9498496055603027,0.783350043826633,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Cl)c1OC,0.9900000095367432,0.8097551465034485,2.9498496055603027,0.783350043826633,1,1
ChemistGA,5,OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,0.9599999785423279,0.7455978393554688,2.155080556869507,0.8716577159033881,1,0
ChemistGA,5,OCCCN1CCN(C2=Cc3cc(O)ccc3Cc3cc4c(cc32)CC4)CC1,0.46000000834465027,0.8614633083343506,2.750757932662964,0.8054713408152262,0,0
ChemistGA,5,OCCCN1CCN(C2=Cc3cc(O)ccc3Cc3cc4c(cc32)CC4)CC1,0.46000000834465027,0.8614633083343506,2.750757932662964,0.8054713408152262,0,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(C)cc(Cl)c1OC,0.9200000166893005,0.8727400898933411,2.908862590789795,0.7879041565789117,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)ccc(Cl)c1OC,0.8700000047683716,0.8753255009651184,2.768977642059326,0.8034469286600748,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)ccc(O)c1OC,0.8700000047683716,0.8753255009651184,2.7797491550445557,0.8022500938839383,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)ccc(O)c1OC,0.8700000047683716,0.8753255009651184,2.7797491550445557,0.8022500938839383,1,0
ChemistGA,5,COc1ccc(C2(O)CCN(Cc3c[nH]c4ccc(OC)cc34)CC2)cc1,0.9300000071525574,0.7233875393867493,2.24316143989563,0.8618709511227078,1,0
ChemistGA,5,COc1ccc(C2(O)CCN(Cc3c[nH]c4ccc(O)cc34)CC2)cc1,0.9100000262260437,0.6733848452568054,2.322805404663086,0.8530216217041016,1,0
ChemistGA,5,COc1ccc(C2(OC)CCN(Cc3c[nH]c4ccc(OC)cc34)CC2)cc1,0.6800000071525574,0.6917040944099426,2.3950982093811035,0.844989087846544,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)c(Cl)cc(Cl)c1OC,0.8799999952316284,0.8054168224334717,2.8792941570281982,0.791189538107978,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(O)c(OC)c1OC,0.9700000286102295,0.8295564651489258,2.9433395862579346,0.7840733793046739,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(O)c(OC)c1OC,0.9700000286102295,0.8295564651489258,2.9433395862579346,0.7840733793046739,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(O)c(C)c1OC,0.9200000166893005,0.8727400898933411,2.957167148590088,0.7825369834899902,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)ccc(O)c1OC,0.8700000047683716,0.8753255009651184,2.7797491550445557,0.8022500938839383,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)ccc(Oc2c[nH]c3ccccc23)c1OC,0.5,0.5660123825073242,2.9802887439727783,0.779967917336358,0,0
ChemistGA,5,C1=C(c2ccccc2)CC2CCC(C1)N2Cc1c[nH]c2ccccc12,0.23999999463558197,0.6838337182998657,3.7549188137054443,0.693897909588284,0,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(O)c(OC)c1OC,0.9700000286102295,0.8295564651489258,2.9433395862579346,0.7840733793046739,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(O)c(OC)c1O,0.949999988079071,0.7696037292480469,2.9982810020446777,0.7779687775505914,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(O)c(O)c1OC,0.9300000071525574,0.719933807849884,2.9852609634399414,0.7794154485066732,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(O)c(OC)c1OC,0.9700000286102295,0.8295564651489258,2.9433395862579346,0.7840733793046739,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)ccc(O)c1OC,0.8700000047683716,0.8753255009651184,2.7797491550445557,0.8022500938839383,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)ccc(Cl)c1OC,0.8700000047683716,0.8753255009651184,2.768977642059326,0.8034469286600748,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,Cc1nc2cc3c(cc2o1)CCN(CCC1CC1)CC3,0.3199999928474426,0.8563550114631653,2.4169178009033203,0.84256468878852,0,0
ChemistGA,5,c1cc2cc3c(cc2[nH]1)CCN(CCC1CC1)CC3,0.25999999046325684,0.8894901275634766,2.3549211025238037,0.8494532108306885,0,0
ChemistGA,5,Cc1ncoc1-c1nnc(SCCCCN2CCc3cc4c(cc3C2)CN(CCC2CC2)CC4)n1C,0.8500000238418579,0.28719237446784973,3.070828676223755,0.7699079248640273,0,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(O)c(OC)c1OC,0.9700000286102295,0.8295564651489258,2.9433395862579346,0.7840733793046739,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(O)c(C)c1OC,0.9200000166893005,0.8727400898933411,2.957167148590088,0.7825369834899902,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)ccc(O)c1OC,0.8700000047683716,0.8753255009651184,2.7797491550445557,0.8022500938839383,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(O)c(OC)c1OC,0.9700000286102295,0.8295564651489258,2.9433395862579346,0.7840733793046739,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(O)c(OC)c1OC,0.9700000286102295,0.8295564651489258,2.9433395862579346,0.7840733793046739,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(O)c(OC)c1O,0.949999988079071,0.7696037292480469,2.9982810020446777,0.7779687775505914,1,0
ChemistGA,5,CCCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ncsc2C1,0.8399999737739563,0.7282118797302246,3.015411853790283,0.7760653495788574,1,0
ChemistGA,5,CCN(CCN1CCN(c2ccccc2)CC1)C1CCc2ncsc2C1,0.699999988079071,0.7790151834487915,3.004620313644409,0.7772644095950656,1,0
ChemistGA,5,CCCN(CCN1CCNCC1)C1CCc2nc(O)sc2C1,0.6299999952316284,0.8265818953514099,3.4595119953155518,0.7267208894093832,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(F)cc(Cl)c1OC,0.949999988079071,0.8700433373451233,2.9262325763702393,0.7859741581810845,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Cl)c1OC,0.9900000095367432,0.8097551465034485,2.9498496055603027,0.783350043826633,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,COc1ccccc1N1CCN(CCCCNC(C)=O)CC1,0.9700000286102295,0.7794235348701477,1.8217233419418335,0.9086974064509074,1,1
ChemistGA,5,COc1ccccc1N1CCN(CCCCNC(C)=O)CC1,0.9700000286102295,0.7794235348701477,1.8217233419418335,0.9086974064509074,1,1
ChemistGA,5,Cc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,0.8999999761581421,0.7665607929229736,2.141125440597534,0.8732082843780518,1,0
ChemistGA,5,Oc1cccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)c1,0.8899999856948853,0.6928481459617615,2.2633652687072754,0.8596260812547472,1,0
ChemistGA,5,OC1(c2ccc(Cl)cc2)CCCN(Cc2c[nH]c3ccccc23)C1,0.7900000214576721,0.7455978393554688,2.686009168624878,0.8126656479305692,1,0
ChemistGA,5,c1ccc(C2CCCN(Cc3c[nH]c4ccccc34)CC2)cc1,0.6800000071525574,0.726062536239624,2.2832956314086914,0.8574115965101454,1,0
ChemistGA,5,COc1ccc(C2(O)CCN(Cc3c[nH]c4ccccc34)CC2)cc1,0.9800000190734863,0.7642984390258789,2.139798402786255,0.8733557330237495,1,0
ChemistGA,5,COc1ccc(C2(O)CCN(Cc3cn(C)c4ccccc34)CC2)cc1,0.5799999833106995,0.7800678610801697,2.2202534675598145,0.8644162813822428,1,0
ChemistGA,5,Cc1nc2cc3c(cc2o1)CCN(CCCCSc1nnc(-c2ocnc2C)n1C)CC3,0.9900000095367432,0.304583877325058,2.978044033050537,0.7802173296610514,0,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(Cl)c(OC)c1O,0.9200000166893005,0.859851062297821,2.95186185836792,0.7831264601813422,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(Cl)c(OC)c1O,0.9200000166893005,0.859851062297821,2.95186185836792,0.7831264601813422,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(Cl)c(O)c1OC,0.8999999761581421,0.859851062297821,2.940143346786499,0.7844285170237223,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(Cl)c(OC)c1O,0.9200000166893005,0.859851062297821,2.95186185836792,0.7831264601813422,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(Cl)c(OC)c1O,0.9200000166893005,0.859851062297821,2.95186185836792,0.7831264601813422,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(Cl)c(O)c1OC,0.8999999761581421,0.859851062297821,2.940143346786499,0.7844285170237223,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1O,0.9800000190734863,0.8495746850967407,2.7915732860565186,0.8009363015492758,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)cc(Cl)c(OC)c1C,0.9300000071525574,0.8727400898933411,2.964482545852661,0.7817241615719266,1,0
ChemistGA,5,OCCN1CCN(c2cccc(Cl)c2Cl)CC1,0.9399999976158142,0.9148616790771484,1.904948353767395,0.8994501829147339,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(OC)ccc(Cl)c1O,0.8899999856948853,0.8753255009651184,2.7371816635131836,0.8069798151652018,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Cl)c1OC,0.9900000095367432,0.8097551465034485,2.9498496055603027,0.783350043826633,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Cl)c1OC,0.9900000095367432,0.8097551465034485,2.9498496055603027,0.783350043826633,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(C)cc(Cl)c1OC,0.9200000166893005,0.8727400898933411,2.908862590789795,0.7879041565789117,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(C)cc(Cl)c1OC,0.9200000166893005,0.8727400898933411,2.908862590789795,0.7879041565789117,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(C)cc(Cl)c1OC,0.9200000166893005,0.8727400898933411,2.908862590789795,0.7879041565789117,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(Cl)cc(Cl)c(O)c1OC,0.8999999761581421,0.859851062297821,2.940143346786499,0.7844285170237223,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(OC)ccc(Br)c1O,0.9800000190734863,0.8495746850967407,2.7915732860565186,0.8009363015492758,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Cl)c1OC,0.9900000095367432,0.8097551465034485,2.9498496055603027,0.783350043826633,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,0.9599999785423279,0.7455978393554688,2.155080556869507,0.8716577159033881,1,0
ChemistGA,5,OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2Cc1c[nH]c2ccccc12,0.9900000095367432,0.6960462927818298,3.840320587158203,0.6844088236490885,1,0
ChemistGA,5,OC1(c2ccc(Cl)cc2)CCCN(Cc2c[nH]c3ccccc23)CC1,0.949999988079071,0.7154974341392517,2.6093647480010986,0.8211816946665446,1,0
ChemistGA,5,Clc1cccc(N2CCN(CCNC3CCc4ncsc4C3)CC2)c1Cl,0.8199999928474426,0.8129144906997681,3.073479413986206,0.7696133984459771,1,0
ChemistGA,5,CCN(CCN1CCN(c2ccccc2)CC1)C1CCc2nc(N)sc2C1,0.7099999785423279,0.8285276889801025,2.961815118789673,0.782020542356703,1,0
ChemistGA,5,CCN(CCN1CCN(c2ccccc2)CC1)C1CCc2[nH]cnc2C1,0.6700000166893005,0.8655458092689514,3.0121798515319824,0.7764244609408908,1,0
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Cl)cc(Cl)c1OC,0.9700000286102295,0.859851062297821,2.881253242492676,0.7909718619452583,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(F)cc(Cl)c1OC,0.949999988079071,0.8700433373451233,2.9262325763702393,0.7859741581810845,1,1
ChemistGA,5,CCN1CCCC1CNC(=O)c1c(O)c(Br)cc(Cl)c1OC,0.9900000095367432,0.8097551465034485,2.9498496055603027,0.783350043826633,1,1
